province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,70 - 74,4,50,FORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,FORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,10 AND ABOVE,84,35.71,INFORMAL LITERATE,3
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,15 - 19,10,70,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,20 - 24,12,50,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,25 - 29,12,33.33,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,30 - 34,8,37.5,INFORMAL LITERATE,1
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,35 - 39,5,60,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,40 - 44,4,0,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,45 - 49,5,0,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,50 - 54,6,33.33,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,55 - 59,11,9.09,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,60 - 64,2,50,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,65 - 69,1,0,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,70 - 74,4,50,INFORMAL LITERATE,2
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,TOTAL,TRANSGENDER,75 AND ABOVE,4,25,INFORMAL LITERATE,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,348531,54.85,ILLITERATE,157371
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,10 - 14,69713,68.25,ILLITERATE,22131
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,15 - 19,60889,64.1,ILLITERATE,21860
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,20 - 24,48001,57.89,ILLITERATE,20215
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,25 - 29,39601,54.65,ILLITERATE,17960
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,30 - 34,31441,52.54,ILLITERATE,14923
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,35 - 39,25022,49.26,ILLITERATE,12696
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,40 - 44,18287,43.68,ILLITERATE,10300
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,45 - 49,14297,37.33,ILLITERATE,8960
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,50 - 54,12353,36.18,ILLITERATE,7884
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,55 - 59,8823,34.89,ILLITERATE,5745
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,60 - 64,7766,30.39,ILLITERATE,5406
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,65 - 69,5123,28.03,ILLITERATE,3687
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,70 - 74,3275,24.12,ILLITERATE,2485
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,3940,20.84,ILLITERATE,3119
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,348531,54.85,TOTAL LITERATE,191160
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,10 - 14,69713,68.25,TOTAL LITERATE,47582
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,15 - 19,60889,64.1,TOTAL LITERATE,39029
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,20 - 24,48001,57.89,TOTAL LITERATE,27786
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,25 - 29,39601,54.65,TOTAL LITERATE,21641
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,30 - 34,31441,52.54,TOTAL LITERATE,16518
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,35 - 39,25022,49.26,TOTAL LITERATE,12326
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,40 - 44,18287,43.68,TOTAL LITERATE,7987
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,45 - 49,14297,37.33,TOTAL LITERATE,5337
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,50 - 54,12353,36.18,TOTAL LITERATE,4469
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,55 - 59,8823,34.89,TOTAL LITERATE,3078
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,60 - 64,7766,30.39,TOTAL LITERATE,2360
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,65 - 69,5123,28.03,TOTAL LITERATE,1436
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,70 - 74,3275,24.12,TOTAL LITERATE,790
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,3940,20.84,TOTAL LITERATE,821
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,348531,54.85,FORMAL LITERATE,182477
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,10 - 14,69713,68.25,FORMAL LITERATE,46601
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,15 - 19,60889,64.1,FORMAL LITERATE,37916
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,20 - 24,48001,57.89,FORMAL LITERATE,26696
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,25 - 29,39601,54.65,FORMAL LITERATE,20726
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,30 - 34,31441,52.54,FORMAL LITERATE,15667
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,35 - 39,25022,49.26,FORMAL LITERATE,11538
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,40 - 44,18287,43.68,FORMAL LITERATE,7404
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,45 - 49,14297,37.33,FORMAL LITERATE,4762
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,50 - 54,12353,36.18,FORMAL LITERATE,3941
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,55 - 59,8823,34.89,FORMAL LITERATE,2706
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,60 - 64,7766,30.39,FORMAL LITERATE,2042
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,65 - 69,5123,28.03,FORMAL LITERATE,1186
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,70 - 74,3275,24.12,FORMAL LITERATE,638
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,3940,20.84,FORMAL LITERATE,654
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,10 AND ABOVE,348531,54.85,INFORMAL LITERATE,8683
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,10 - 14,69713,68.25,INFORMAL LITERATE,981
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,15 - 19,60889,64.1,INFORMAL LITERATE,1113
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,20 - 24,48001,57.89,INFORMAL LITERATE,1090
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,25 - 29,39601,54.65,INFORMAL LITERATE,915
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,30 - 34,31441,52.54,INFORMAL LITERATE,851
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,35 - 39,25022,49.26,INFORMAL LITERATE,788
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,40 - 44,18287,43.68,INFORMAL LITERATE,583
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,45 - 49,14297,37.33,INFORMAL LITERATE,575
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,50 - 54,12353,36.18,INFORMAL LITERATE,528
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,55 - 59,8823,34.89,INFORMAL LITERATE,372
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,60 - 64,7766,30.39,INFORMAL LITERATE,318
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,65 - 69,5123,28.03,INFORMAL LITERATE,250
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,70 - 74,3275,24.12,INFORMAL LITERATE,152
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,ALL SEXES,75 AND ABOVE,3940,20.84,INFORMAL LITERATE,167
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,10 AND ABOVE,183787,68.63,ILLITERATE,57661
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,10 - 14,37148,77.78,ILLITERATE,8254
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,15 - 19,32431,76.34,ILLITERATE,7674
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,20 - 24,25200,72.65,ILLITERATE,6893
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,25 - 29,19933,71.02,ILLITERATE,5776
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,30 - 34,15972,70.11,ILLITERATE,4774
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,35 - 39,13214,66.73,ILLITERATE,4396
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,40 - 44,9553,61.91,ILLITERATE,3639
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,45 - 49,7325,54.02,ILLITERATE,3368
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,50 - 54,6691,50.96,ILLITERATE,3281
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,55 - 59,4929,48.61,ILLITERATE,2533
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,60 - 64,4272,43.4,ILLITERATE,2418
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,65 - 69,2925,39.86,ILLITERATE,1759
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,70 - 74,1972,33.32,ILLITERATE,1315
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,75 AND ABOVE,2222,28.85,ILLITERATE,1581
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,10 AND ABOVE,183787,68.63,TOTAL LITERATE,126126
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,10 - 14,37148,77.78,TOTAL LITERATE,28894
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,15 - 19,32431,76.34,TOTAL LITERATE,24757
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,20 - 24,25200,72.65,TOTAL LITERATE,18307
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,25 - 29,19933,71.02,TOTAL LITERATE,14157
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,30 - 34,15972,70.11,TOTAL LITERATE,11198
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,35 - 39,13214,66.73,TOTAL LITERATE,8818
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,40 - 44,9553,61.91,TOTAL LITERATE,5914
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,45 - 49,7325,54.02,TOTAL LITERATE,3957
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,50 - 54,6691,50.96,TOTAL LITERATE,3410
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,55 - 59,4929,48.61,TOTAL LITERATE,2396
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,60 - 64,4272,43.4,TOTAL LITERATE,1854
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,65 - 69,2925,39.86,TOTAL LITERATE,1166
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,70 - 74,1972,33.32,TOTAL LITERATE,657
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,75 AND ABOVE,2222,28.85,TOTAL LITERATE,641
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,10 AND ABOVE,183787,68.63,FORMAL LITERATE,122213
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,10 - 14,37148,77.78,FORMAL LITERATE,28477
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,15 - 19,32431,76.34,FORMAL LITERATE,24359
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,20 - 24,25200,72.65,FORMAL LITERATE,17872
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,25 - 29,19933,71.02,FORMAL LITERATE,13780
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,30 - 34,15972,70.11,FORMAL LITERATE,10855
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,35 - 39,13214,66.73,FORMAL LITERATE,8459
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,40 - 44,9553,61.91,FORMAL LITERATE,5649
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,45 - 49,7325,54.02,FORMAL LITERATE,3679
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,50 - 54,6691,50.96,FORMAL LITERATE,3120
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,55 - 59,4929,48.61,FORMAL LITERATE,2187
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,60 - 64,4272,43.4,FORMAL LITERATE,1673
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,65 - 69,2925,39.86,FORMAL LITERATE,1013
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,70 - 74,1972,33.32,FORMAL LITERATE,556
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,75 AND ABOVE,2222,28.85,FORMAL LITERATE,534
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,10 AND ABOVE,183787,68.63,INFORMAL LITERATE,3913
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,10 - 14,37148,77.78,INFORMAL LITERATE,417
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,15 - 19,32431,76.34,INFORMAL LITERATE,398
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,20 - 24,25200,72.65,INFORMAL LITERATE,435
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,25 - 29,19933,71.02,INFORMAL LITERATE,377
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,30 - 34,15972,70.11,INFORMAL LITERATE,343
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,35 - 39,13214,66.73,INFORMAL LITERATE,359
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,40 - 44,9553,61.91,INFORMAL LITERATE,265
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,45 - 49,7325,54.02,INFORMAL LITERATE,278
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,50 - 54,6691,50.96,INFORMAL LITERATE,290
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,55 - 59,4929,48.61,INFORMAL LITERATE,209
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,60 - 64,4272,43.4,INFORMAL LITERATE,181
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,65 - 69,2925,39.86,INFORMAL LITERATE,153
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,70 - 74,1972,33.32,INFORMAL LITERATE,101
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,MALE,75 AND ABOVE,2222,28.85,INFORMAL LITERATE,107
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,10 AND ABOVE,164660,39.48,ILLITERATE,99656
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,10 - 14,32565,57.39,ILLITERATE,13877
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,15 - 19,28448,50.14,ILLITERATE,14183
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,20 - 24,22789,41.57,ILLITERATE,13316
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,25 - 29,19656,38.05,ILLITERATE,12176
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,30 - 34,15461,34.39,ILLITERATE,10144
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,35 - 39,11803,29.7,ILLITERATE,8298
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,40 - 44,8730,23.75,ILLITERATE,6657
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,45 - 49,6967,19.81,ILLITERATE,5587
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,50 - 54,5656,18.69,ILLITERATE,4599
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,55 - 59,3883,17.54,ILLITERATE,3202
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,60 - 64,3492,14.46,ILLITERATE,2987
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,65 - 69,2197,12.29,ILLITERATE,1927
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,70 - 74,1299,10.08,ILLITERATE,1168
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,75 AND ABOVE,1714,10.44,ILLITERATE,1535
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,10 AND ABOVE,164660,39.48,TOTAL LITERATE,65004
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,10 - 14,32565,57.39,TOTAL LITERATE,18688
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,15 - 19,28448,50.14,TOTAL LITERATE,14265
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,20 - 24,22789,41.57,TOTAL LITERATE,9473
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,25 - 29,19656,38.05,TOTAL LITERATE,7480
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,30 - 34,15461,34.39,TOTAL LITERATE,5317
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,35 - 39,11803,29.7,TOTAL LITERATE,3505
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,40 - 44,8730,23.75,TOTAL LITERATE,2073
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,45 - 49,6967,19.81,TOTAL LITERATE,1380
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,50 - 54,5656,18.69,TOTAL LITERATE,1057
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,55 - 59,3883,17.54,TOTAL LITERATE,681
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,60 - 64,3492,14.46,TOTAL LITERATE,505
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,65 - 69,2197,12.29,TOTAL LITERATE,270
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,70 - 74,1299,10.08,TOTAL LITERATE,131
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,75 AND ABOVE,1714,10.44,TOTAL LITERATE,179
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,10 AND ABOVE,164660,39.48,FORMAL LITERATE,60237
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,10 - 14,32565,57.39,FORMAL LITERATE,18124
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,15 - 19,28448,50.14,FORMAL LITERATE,13550
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,20 - 24,22789,41.57,FORMAL LITERATE,8818
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,25 - 29,19656,38.05,FORMAL LITERATE,6942
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,30 - 34,15461,34.39,FORMAL LITERATE,4810
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,35 - 39,11803,29.7,FORMAL LITERATE,3076
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,40 - 44,8730,23.75,FORMAL LITERATE,1755
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,RURAL,FEMALE,45 - 49,6967,19.81,FORMAL LITERATE,1083
